================ Training Loss (Sun Feb 20 12:39:02 2022) ================
================ Training Loss (Sun Feb 20 12:40:11 2022) ================
(epoch: 1, iters: 100, time: 0.228, data: 0.107) G_GAN: 2.546 G_L1: 19.336 D_real: 0.169 D_fake: 0.186 
(epoch: 7, iters: 2050, time: 0.236, data: 0.002) G_GAN: 5.210 G_L1: 7.867 D_real: 0.143 D_fake: 0.007 
(epoch: 7, iters: 2150, time: 0.390, data: 0.002) G_GAN: 6.403 G_L1: 32.583 D_real: 0.006 D_fake: 0.005 
(epoch: 7, iters: 2250, time: 0.233, data: 0.002) G_GAN: 5.241 G_L1: 11.542 D_real: 0.236 D_fake: 0.015 
(epoch: 7, iters: 2350, time: 0.231, data: 0.002) G_GAN: 2.730 G_L1: 16.824 D_real: 0.146 D_fake: 0.074 
(epoch: 7, iters: 2450, time: 0.235, data: 0.002) G_GAN: 5.830 G_L1: 13.275 D_real: 0.033 D_fake: 0.147 
(epoch: 7, iters: 2550, time: 0.306, data: 0.002) G_GAN: 5.928 G_L1: 9.974 D_real: 0.018 D_fake: 0.912 
(epoch: 7, iters: 2650, time: 0.236, data: 0.002) G_GAN: 4.519 G_L1: 13.106 D_real: 0.019 D_fake: 0.018 
(epoch: 7, iters: 2750, time: 0.233, data: 0.002) G_GAN: 3.817 G_L1: 22.642 D_real: 0.000 D_fake: 0.151 
(epoch: 7, iters: 2850, time: 0.233, data: 0.002) G_GAN: 7.979 G_L1: 16.583 D_real: 0.016 D_fake: 1.190 
(epoch: 7, iters: 2950, time: 0.312, data: 0.002) G_GAN: 5.785 G_L1: 13.537 D_real: 0.080 D_fake: 0.013 
(epoch: 8, iters: 75, time: 0.236, data: 0.002) G_GAN: 5.573 G_L1: 12.323 D_real: 0.008 D_fake: 0.471 
(epoch: 8, iters: 175, time: 0.234, data: 0.002) G_GAN: 2.564 G_L1: 7.198 D_real: 0.400 D_fake: 0.026 
(epoch: 8, iters: 275, time: 0.231, data: 0.002) G_GAN: 4.510 G_L1: 8.301 D_real: 0.003 D_fake: 0.407 
(epoch: 8, iters: 375, time: 0.396, data: 0.002) G_GAN: 4.577 G_L1: 15.006 D_real: 0.321 D_fake: 0.004 
(epoch: 8, iters: 475, time: 0.233, data: 0.002) G_GAN: 3.725 G_L1: 8.723 D_real: 0.022 D_fake: 0.037 
(epoch: 8, iters: 575, time: 0.233, data: 0.002) G_GAN: 3.958 G_L1: 10.335 D_real: 0.009 D_fake: 0.400 
(epoch: 8, iters: 675, time: 0.236, data: 0.002) G_GAN: 0.691 G_L1: 11.721 D_real: 0.658 D_fake: 0.022 
(epoch: 8, iters: 775, time: 0.316, data: 0.002) G_GAN: 5.172 G_L1: 7.722 D_real: 0.002 D_fake: 0.529 
(epoch: 8, iters: 875, time: 0.235, data: 0.002) G_GAN: 4.805 G_L1: 16.770 D_real: 0.000 D_fake: 0.018 
(epoch: 8, iters: 975, time: 0.235, data: 0.002) G_GAN: 5.730 G_L1: 18.632 D_real: 0.000 D_fake: 0.006 
(epoch: 8, iters: 1075, time: 0.235, data: 0.002) G_GAN: 2.407 G_L1: 5.557 D_real: 0.366 D_fake: 0.040 
(epoch: 8, iters: 1175, time: 0.400, data: 0.002) G_GAN: 6.726 G_L1: 10.780 D_real: 0.058 D_fake: 0.005 
(epoch: 8, iters: 1275, time: 0.235, data: 0.002) G_GAN: 6.503 G_L1: 15.074 D_real: 0.076 D_fake: 0.006 
(epoch: 8, iters: 1375, time: 0.234, data: 0.002) G_GAN: 4.809 G_L1: 11.950 D_real: 0.002 D_fake: 0.030 
(epoch: 8, iters: 1475, time: 0.233, data: 0.002) G_GAN: 5.340 G_L1: 23.469 D_real: 0.376 D_fake: 0.001 
(epoch: 8, iters: 1575, time: 0.305, data: 0.002) G_GAN: 2.433 G_L1: 13.094 D_real: 0.101 D_fake: 0.083 
(epoch: 8, iters: 1675, time: 0.233, data: 0.002) G_GAN: 5.441 G_L1: 12.889 D_real: 0.005 D_fake: 0.006 
(epoch: 8, iters: 1775, time: 0.232, data: 0.002) G_GAN: 4.718 G_L1: 16.374 D_real: 0.019 D_fake: 0.055 
(epoch: 8, iters: 1875, time: 0.233, data: 0.002) G_GAN: 5.716 G_L1: 13.525 D_real: 0.001 D_fake: 0.309 
(epoch: 8, iters: 1975, time: 0.314, data: 0.002) G_GAN: 5.881 G_L1: 13.278 D_real: 0.013 D_fake: 0.007 
(epoch: 8, iters: 2075, time: 0.233, data: 0.002) G_GAN: 1.026 G_L1: 12.151 D_real: 1.608 D_fake: 0.007 
(epoch: 8, iters: 2175, time: 0.235, data: 0.002) G_GAN: 4.950 G_L1: 13.097 D_real: 0.024 D_fake: 0.046 
(epoch: 8, iters: 2275, time: 0.236, data: 0.003) G_GAN: 3.644 G_L1: 9.774 D_real: 0.003 D_fake: 0.028 
(epoch: 8, iters: 2375, time: 0.315, data: 0.002) G_GAN: 5.200 G_L1: 8.054 D_real: 0.024 D_fake: 0.497 
(epoch: 8, iters: 2475, time: 0.234, data: 0.002) G_GAN: 4.647 G_L1: 14.692 D_real: 0.000 D_fake: 0.064 
(epoch: 8, iters: 2575, time: 0.231, data: 0.002) G_GAN: 1.589 G_L1: 22.773 D_real: 1.229 D_fake: 0.001 
(epoch: 8, iters: 2675, time: 0.233, data: 0.002) G_GAN: 4.439 G_L1: 12.685 D_real: 0.004 D_fake: 0.165 
(epoch: 8, iters: 2775, time: 0.311, data: 0.002) G_GAN: 4.440 G_L1: 12.051 D_real: 0.006 D_fake: 0.044 
(epoch: 8, iters: 2875, time: 0.231, data: 0.002) G_GAN: 4.670 G_L1: 14.673 D_real: 0.003 D_fake: 0.031 
(epoch: 8, iters: 2975, time: 0.235, data: 0.002) G_GAN: 3.674 G_L1: 7.632 D_real: 1.321 D_fake: 0.001 
(epoch: 9, iters: 100, time: 0.232, data: 0.106) G_GAN: 7.322 G_L1: 22.883 D_real: 0.006 D_fake: 0.001 
(epoch: 9, iters: 200, time: 0.398, data: 0.002) G_GAN: 6.822 G_L1: 19.023 D_real: 0.065 D_fake: 0.005 
(epoch: 9, iters: 300, time: 0.232, data: 0.002) G_GAN: 5.020 G_L1: 12.437 D_real: 0.010 D_fake: 0.013 
(epoch: 9, iters: 400, time: 0.232, data: 0.002) G_GAN: 6.865 G_L1: 14.362 D_real: 0.016 D_fake: 0.005 
(epoch: 9, iters: 500, time: 0.236, data: 0.002) G_GAN: 4.279 G_L1: 11.968 D_real: 0.002 D_fake: 0.045 
(epoch: 9, iters: 600, time: 0.307, data: 0.002) G_GAN: 6.778 G_L1: 12.085 D_real: 0.006 D_fake: 0.002 
(epoch: 9, iters: 700, time: 0.235, data: 0.002) G_GAN: 4.627 G_L1: 11.308 D_real: 0.033 D_fake: 0.247 
(epoch: 9, iters: 800, time: 0.234, data: 0.002) G_GAN: 4.967 G_L1: 10.907 D_real: 0.020 D_fake: 0.011 
(epoch: 9, iters: 900, time: 0.231, data: 0.002) G_GAN: 4.177 G_L1: 15.131 D_real: 0.006 D_fake: 0.033 
(epoch: 9, iters: 1000, time: 0.313, data: 0.002) G_GAN: 4.048 G_L1: 14.791 D_real: 0.014 D_fake: 0.056 
(epoch: 9, iters: 1100, time: 0.231, data: 0.002) G_GAN: 5.647 G_L1: 11.821 D_real: 0.081 D_fake: 0.005 
(epoch: 9, iters: 1200, time: 0.229, data: 0.002) G_GAN: 6.977 G_L1: 16.441 D_real: 0.000 D_fake: 0.016 
(epoch: 9, iters: 1300, time: 0.231, data: 0.002) G_GAN: 3.962 G_L1: 12.709 D_real: 0.520 D_fake: 0.002 
(epoch: 9, iters: 1400, time: 0.309, data: 0.002) G_GAN: 3.488 G_L1: 15.799 D_real: 0.000 D_fake: 0.049 
(epoch: 9, iters: 1500, time: 0.233, data: 0.002) G_GAN: 5.052 G_L1: 13.284 D_real: 0.008 D_fake: 0.019 
(epoch: 9, iters: 1600, time: 0.235, data: 0.002) G_GAN: 6.391 G_L1: 10.984 D_real: 0.362 D_fake: 0.002 
(epoch: 9, iters: 1700, time: 0.236, data: 0.002) G_GAN: 4.560 G_L1: 33.636 D_real: 0.000 D_fake: 0.037 
(epoch: 9, iters: 1800, time: 0.311, data: 0.002) G_GAN: 5.677 G_L1: 13.879 D_real: 0.001 D_fake: 0.123 
(epoch: 9, iters: 1900, time: 0.231, data: 0.002) G_GAN: 3.481 G_L1: 12.596 D_real: 0.087 D_fake: 0.038 
(epoch: 9, iters: 2000, time: 0.231, data: 0.002) G_GAN: 6.954 G_L1: 11.545 D_real: 0.000 D_fake: 0.710 
(epoch: 9, iters: 2100, time: 0.236, data: 0.002) G_GAN: 4.313 G_L1: 14.216 D_real: 0.294 D_fake: 0.003 
(epoch: 9, iters: 2200, time: 0.399, data: 0.002) G_GAN: 4.197 G_L1: 12.792 D_real: 0.001 D_fake: 0.038 
(epoch: 9, iters: 2300, time: 0.235, data: 0.002) G_GAN: 4.219 G_L1: 10.124 D_real: 0.226 D_fake: 0.004 
(epoch: 9, iters: 2400, time: 0.235, data: 0.002) G_GAN: 3.534 G_L1: 12.189 D_real: 0.002 D_fake: 0.169 
(epoch: 9, iters: 2500, time: 0.233, data: 0.002) G_GAN: 4.415 G_L1: 15.367 D_real: 0.002 D_fake: 0.047 
(epoch: 9, iters: 2600, time: 0.304, data: 0.002) G_GAN: 5.552 G_L1: 13.276 D_real: 0.013 D_fake: 0.009 
(epoch: 9, iters: 2700, time: 0.235, data: 0.002) G_GAN: 7.719 G_L1: 13.326 D_real: 0.000 D_fake: 1.976 
(epoch: 9, iters: 2800, time: 0.237, data: 0.002) G_GAN: 4.007 G_L1: 10.335 D_real: 0.002 D_fake: 0.057 
(epoch: 9, iters: 2900, time: 0.233, data: 0.002) G_GAN: 4.865 G_L1: 7.938 D_real: 0.116 D_fake: 0.707 
(epoch: 10, iters: 25, time: 0.420, data: 0.002) G_GAN: 4.209 G_L1: 8.825 D_real: 0.051 D_fake: 0.015 
(epoch: 10, iters: 125, time: 0.232, data: 0.002) G_GAN: 4.582 G_L1: 22.040 D_real: 0.008 D_fake: 0.140 
(epoch: 10, iters: 225, time: 0.234, data: 0.002) G_GAN: 4.618 G_L1: 10.410 D_real: 0.021 D_fake: 0.015 
(epoch: 10, iters: 325, time: 0.236, data: 0.002) G_GAN: 2.733 G_L1: 11.445 D_real: 0.002 D_fake: 0.072 
(epoch: 10, iters: 425, time: 0.306, data: 0.002) G_GAN: 3.582 G_L1: 7.804 D_real: 0.237 D_fake: 0.011 
(epoch: 10, iters: 525, time: 0.235, data: 0.002) G_GAN: 3.371 G_L1: 6.976 D_real: 4.913 D_fake: 0.000 
(epoch: 10, iters: 625, time: 0.231, data: 0.002) G_GAN: 6.822 G_L1: 21.216 D_real: 0.003 D_fake: 0.565 
(epoch: 10, iters: 725, time: 0.234, data: 0.002) G_GAN: 4.446 G_L1: 9.631 D_real: 0.001 D_fake: 0.032 
(epoch: 10, iters: 825, time: 0.310, data: 0.002) G_GAN: 5.225 G_L1: 16.095 D_real: 0.000 D_fake: 0.014 
(epoch: 10, iters: 925, time: 0.233, data: 0.002) G_GAN: 5.024 G_L1: 19.864 D_real: 0.006 D_fake: 0.026 
(epoch: 10, iters: 1025, time: 0.232, data: 0.002) G_GAN: 1.634 G_L1: 9.641 D_real: 0.652 D_fake: 0.093 
(epoch: 10, iters: 1125, time: 0.237, data: 0.002) G_GAN: 4.839 G_L1: 5.888 D_real: 0.011 D_fake: 0.371 
(epoch: 10, iters: 1225, time: 0.388, data: 0.002) G_GAN: 6.450 G_L1: 10.181 D_real: 0.633 D_fake: 0.001 
(epoch: 10, iters: 1325, time: 0.234, data: 0.002) G_GAN: 0.123 G_L1: 6.661 D_real: 1.619 D_fake: 0.033 
(epoch: 10, iters: 1425, time: 0.239, data: 0.002) G_GAN: 3.071 G_L1: 13.558 D_real: 0.000 D_fake: 0.320 
(epoch: 10, iters: 1525, time: 0.236, data: 0.002) G_GAN: 6.132 G_L1: 11.545 D_real: 0.166 D_fake: 0.002 
(epoch: 10, iters: 1625, time: 0.309, data: 0.002) G_GAN: 5.264 G_L1: 11.828 D_real: 0.010 D_fake: 0.009 
(epoch: 10, iters: 1725, time: 0.237, data: 0.002) G_GAN: 7.288 G_L1: 10.701 D_real: 0.092 D_fake: 0.001 
(epoch: 10, iters: 1825, time: 0.233, data: 0.002) G_GAN: 1.957 G_L1: 11.592 D_real: 0.002 D_fake: 0.462 
(epoch: 10, iters: 1925, time: 0.232, data: 0.002) G_GAN: 4.336 G_L1: 13.696 D_real: 0.026 D_fake: 0.022 
(epoch: 10, iters: 2025, time: 0.311, data: 0.002) G_GAN: 6.250 G_L1: 16.431 D_real: 0.006 D_fake: 0.006 
(epoch: 10, iters: 2125, time: 0.234, data: 0.002) G_GAN: 4.551 G_L1: 10.736 D_real: 0.000 D_fake: 0.054 
(epoch: 10, iters: 2225, time: 0.230, data: 0.002) G_GAN: 4.733 G_L1: 12.329 D_real: 0.000 D_fake: 0.149 
(epoch: 10, iters: 2325, time: 0.233, data: 0.002) G_GAN: 7.721 G_L1: 24.390 D_real: 0.009 D_fake: 0.002 
(epoch: 10, iters: 2425, time: 0.311, data: 0.002) G_GAN: 4.635 G_L1: 11.190 D_real: 0.011 D_fake: 0.474 
(epoch: 10, iters: 2525, time: 0.233, data: 0.002) G_GAN: 4.272 G_L1: 19.159 D_real: 0.069 D_fake: 0.005 
(epoch: 10, iters: 2625, time: 0.236, data: 0.002) G_GAN: 3.998 G_L1: 13.918 D_real: 0.024 D_fake: 0.074 
(epoch: 10, iters: 2725, time: 0.233, data: 0.002) G_GAN: 2.264 G_L1: 6.903 D_real: 1.320 D_fake: 0.004 
(epoch: 10, iters: 2825, time: 0.305, data: 0.002) G_GAN: 0.997 G_L1: 5.902 D_real: 0.670 D_fake: 0.006 
(epoch: 10, iters: 2925, time: 0.235, data: 0.002) G_GAN: 5.860 G_L1: 10.313 D_real: 0.034 D_fake: 0.005 
(epoch: 11, iters: 50, time: 0.231, data: 0.002) G_GAN: 3.826 G_L1: 9.957 D_real: 0.047 D_fake: 0.066 
(epoch: 11, iters: 150, time: 0.234, data: 0.002) G_GAN: 4.520 G_L1: 12.728 D_real: 0.000 D_fake: 0.070 
(epoch: 11, iters: 250, time: 0.416, data: 0.002) G_GAN: 5.504 G_L1: 9.234 D_real: 0.040 D_fake: 0.005 
(epoch: 11, iters: 350, time: 0.234, data: 0.002) G_GAN: 5.340 G_L1: 11.467 D_real: 0.010 D_fake: 0.072 
(epoch: 11, iters: 450, time: 0.232, data: 0.002) G_GAN: 7.170 G_L1: 14.438 D_real: 0.013 D_fake: 0.004 
(epoch: 11, iters: 550, time: 0.234, data: 0.002) G_GAN: 5.914 G_L1: 13.456 D_real: 0.308 D_fake: 0.001 
(epoch: 11, iters: 650, time: 0.307, data: 0.002) G_GAN: 4.184 G_L1: 16.152 D_real: 0.001 D_fake: 0.261 
(epoch: 11, iters: 750, time: 0.234, data: 0.002) G_GAN: 5.829 G_L1: 12.184 D_real: 0.000 D_fake: 0.710 
(epoch: 11, iters: 850, time: 0.235, data: 0.002) G_GAN: 4.626 G_L1: 26.603 D_real: 0.000 D_fake: 0.110 
(epoch: 11, iters: 950, time: 0.235, data: 0.002) G_GAN: 9.101 G_L1: 21.477 D_real: 0.000 D_fake: 0.000 
(epoch: 11, iters: 1050, time: 0.315, data: 0.002) G_GAN: 4.884 G_L1: 16.484 D_real: 0.003 D_fake: 0.017 
(epoch: 11, iters: 1150, time: 0.235, data: 0.002) G_GAN: 8.686 G_L1: 15.495 D_real: 0.010 D_fake: 0.010 
(epoch: 11, iters: 1250, time: 0.232, data: 0.002) G_GAN: 3.620 G_L1: 15.727 D_real: 0.042 D_fake: 0.074 
(epoch: 11, iters: 1350, time: 0.237, data: 0.002) G_GAN: 5.523 G_L1: 13.206 D_real: 0.362 D_fake: 0.360 
(epoch: 11, iters: 1450, time: 0.313, data: 0.002) G_GAN: 3.691 G_L1: 10.187 D_real: 0.005 D_fake: 0.066 
(epoch: 11, iters: 1550, time: 0.233, data: 0.002) G_GAN: 4.092 G_L1: 9.678 D_real: 0.012 D_fake: 0.037 
(epoch: 11, iters: 1650, time: 0.233, data: 0.002) G_GAN: 0.715 G_L1: 15.425 D_real: 0.332 D_fake: 0.111 
(epoch: 11, iters: 1750, time: 0.233, data: 0.002) G_GAN: 0.179 G_L1: 12.123 D_real: 1.494 D_fake: 0.007 
(epoch: 11, iters: 1850, time: 0.300, data: 0.002) G_GAN: 3.540 G_L1: 12.243 D_real: 0.018 D_fake: 0.099 
(epoch: 11, iters: 1950, time: 0.235, data: 0.002) G_GAN: 3.529 G_L1: 12.101 D_real: 0.305 D_fake: 0.010 
(epoch: 11, iters: 2050, time: 0.237, data: 0.002) G_GAN: 4.205 G_L1: 9.916 D_real: 0.001 D_fake: 0.103 
(epoch: 11, iters: 2150, time: 0.237, data: 0.002) G_GAN: 4.387 G_L1: 12.407 D_real: 0.000 D_fake: 0.103 
(epoch: 11, iters: 2250, time: 0.408, data: 0.002) G_GAN: 5.365 G_L1: 12.448 D_real: 0.003 D_fake: 0.264 
(epoch: 11, iters: 2350, time: 0.236, data: 0.002) G_GAN: 6.458 G_L1: 20.863 D_real: 0.021 D_fake: 0.003 
(epoch: 11, iters: 2450, time: 0.231, data: 0.002) G_GAN: 4.867 G_L1: 13.375 D_real: 0.008 D_fake: 0.024 
(epoch: 11, iters: 2550, time: 0.234, data: 0.002) G_GAN: 5.069 G_L1: 13.759 D_real: 0.148 D_fake: 0.020 
(epoch: 11, iters: 2650, time: 0.310, data: 0.002) G_GAN: 0.751 G_L1: 9.930 D_real: 0.837 D_fake: 0.006 
(epoch: 11, iters: 2750, time: 0.235, data: 0.002) G_GAN: 4.951 G_L1: 14.440 D_real: 0.001 D_fake: 0.061 
(epoch: 11, iters: 2850, time: 0.232, data: 0.002) G_GAN: 5.222 G_L1: 12.921 D_real: 0.001 D_fake: 0.008 
(epoch: 11, iters: 2950, time: 0.233, data: 0.002) G_GAN: 7.661 G_L1: 16.616 D_real: 0.023 D_fake: 0.001 
(epoch: 12, iters: 75, time: 0.426, data: 0.002) G_GAN: 4.606 G_L1: 6.361 D_real: 0.005 D_fake: 0.271 
(epoch: 12, iters: 175, time: 0.233, data: 0.002) G_GAN: 4.895 G_L1: 12.813 D_real: 0.065 D_fake: 0.022 
(epoch: 12, iters: 275, time: 0.235, data: 0.002) G_GAN: 4.735 G_L1: 14.880 D_real: 0.001 D_fake: 0.048 
(epoch: 12, iters: 375, time: 0.231, data: 0.002) G_GAN: 5.911 G_L1: 15.695 D_real: 0.007 D_fake: 0.005 
(epoch: 12, iters: 475, time: 0.310, data: 0.002) G_GAN: 4.299 G_L1: 10.565 D_real: 0.011 D_fake: 0.165 
(epoch: 12, iters: 575, time: 0.233, data: 0.002) G_GAN: 4.419 G_L1: 9.157 D_real: 0.066 D_fake: 0.325 
(epoch: 12, iters: 675, time: 0.233, data: 0.002) G_GAN: 10.908 G_L1: 11.904 D_real: 0.238 D_fake: 0.000 
(epoch: 12, iters: 775, time: 0.236, data: 0.002) G_GAN: 6.910 G_L1: 16.070 D_real: 0.000 D_fake: 0.002 
(epoch: 12, iters: 875, time: 0.306, data: 0.002) G_GAN: 8.393 G_L1: 13.264 D_real: 0.000 D_fake: 1.115 
(epoch: 12, iters: 975, time: 0.233, data: 0.002) G_GAN: 4.181 G_L1: 9.596 D_real: 0.000 D_fake: 0.043 
(epoch: 12, iters: 1075, time: 0.233, data: 0.002) G_GAN: 4.264 G_L1: 11.926 D_real: 0.000 D_fake: 0.323 
(epoch: 12, iters: 1175, time: 0.234, data: 0.002) G_GAN: 6.702 G_L1: 8.846 D_real: 0.004 D_fake: 1.529 
(epoch: 12, iters: 1275, time: 0.407, data: 0.002) G_GAN: 3.479 G_L1: 10.519 D_real: 0.744 D_fake: 0.001 
(epoch: 12, iters: 1375, time: 0.233, data: 0.002) G_GAN: 5.016 G_L1: 21.446 D_real: 0.000 D_fake: 0.016 
(epoch: 12, iters: 1475, time: 0.236, data: 0.002) G_GAN: 4.604 G_L1: 10.147 D_real: 0.026 D_fake: 0.020 
(epoch: 12, iters: 1575, time: 0.234, data: 0.002) G_GAN: 3.587 G_L1: 10.055 D_real: 0.144 D_fake: 0.039 
(epoch: 12, iters: 1675, time: 0.307, data: 0.002) G_GAN: 6.143 G_L1: 19.571 D_real: 0.000 D_fake: 0.007 
(epoch: 12, iters: 1775, time: 0.236, data: 0.002) G_GAN: 5.690 G_L1: 13.074 D_real: 0.039 D_fake: 0.015 
(epoch: 12, iters: 1875, time: 0.236, data: 0.002) G_GAN: 2.828 G_L1: 19.070 D_real: 0.000 D_fake: 0.078 
(epoch: 12, iters: 1975, time: 0.236, data: 0.002) G_GAN: 8.441 G_L1: 16.923 D_real: 0.067 D_fake: 0.001 
(epoch: 12, iters: 2075, time: 0.304, data: 0.002) G_GAN: 7.173 G_L1: 15.381 D_real: 0.000 D_fake: 0.005 
(epoch: 12, iters: 2175, time: 0.234, data: 0.002) G_GAN: 6.864 G_L1: 16.383 D_real: 0.001 D_fake: 0.004 
(epoch: 12, iters: 2275, time: 0.237, data: 0.002) G_GAN: 3.954 G_L1: 8.366 D_real: 0.056 D_fake: 0.024 
(epoch: 12, iters: 2375, time: 0.226, data: 0.002) G_GAN: 8.501 G_L1: 15.404 D_real: 0.015 D_fake: 0.001 
(epoch: 12, iters: 2475, time: 0.308, data: 0.002) G_GAN: 6.762 G_L1: 15.968 D_real: 0.339 D_fake: 0.002 
(epoch: 12, iters: 2575, time: 0.233, data: 0.002) G_GAN: 3.092 G_L1: 15.863 D_real: 0.052 D_fake: 0.131 
(epoch: 12, iters: 2675, time: 0.235, data: 0.002) G_GAN: 7.512 G_L1: 23.689 D_real: 0.000 D_fake: 0.002 
(epoch: 12, iters: 2775, time: 0.238, data: 0.002) G_GAN: 4.919 G_L1: 8.057 D_real: 0.003 D_fake: 0.100 
(epoch: 12, iters: 2875, time: 0.313, data: 0.003) G_GAN: 3.725 G_L1: 8.711 D_real: 0.044 D_fake: 0.165 
(epoch: 12, iters: 2975, time: 0.236, data: 0.002) G_GAN: 4.695 G_L1: 19.531 D_real: 0.005 D_fake: 0.065 
(epoch: 13, iters: 100, time: 0.232, data: 0.095) G_GAN: 3.336 G_L1: 7.171 D_real: 0.018 D_fake: 0.153 
(epoch: 13, iters: 200, time: 0.232, data: 0.002) G_GAN: 4.997 G_L1: 18.526 D_real: 0.000 D_fake: 0.020 
(epoch: 13, iters: 300, time: 0.407, data: 0.002) G_GAN: 1.348 G_L1: 6.431 D_real: 0.560 D_fake: 0.017 
(epoch: 13, iters: 400, time: 0.236, data: 0.002) G_GAN: 0.447 G_L1: 8.069 D_real: 0.960 D_fake: 0.045 
(epoch: 13, iters: 500, time: 0.232, data: 0.002) G_GAN: 4.974 G_L1: 11.846 D_real: 0.007 D_fake: 0.013 
(epoch: 13, iters: 600, time: 0.236, data: 0.002) G_GAN: 4.933 G_L1: 25.295 D_real: 0.000 D_fake: 0.016 
(epoch: 13, iters: 700, time: 0.312, data: 0.002) G_GAN: 5.448 G_L1: 14.452 D_real: 0.000 D_fake: 0.021 
(epoch: 13, iters: 800, time: 0.236, data: 0.002) G_GAN: 6.508 G_L1: 30.667 D_real: 0.000 D_fake: 0.006 
(epoch: 13, iters: 900, time: 0.237, data: 0.002) G_GAN: 5.940 G_L1: 12.138 D_real: 0.037 D_fake: 0.018 
(epoch: 13, iters: 1000, time: 0.234, data: 0.002) G_GAN: 3.923 G_L1: 7.596 D_real: 0.001 D_fake: 0.688 
(epoch: 13, iters: 1100, time: 0.308, data: 0.002) G_GAN: 5.132 G_L1: 12.247 D_real: 0.006 D_fake: 0.014 
(epoch: 13, iters: 1200, time: 0.235, data: 0.002) G_GAN: 5.617 G_L1: 12.348 D_real: 0.000 D_fake: 0.008 
(epoch: 13, iters: 1300, time: 0.233, data: 0.002) G_GAN: 4.589 G_L1: 15.911 D_real: 0.000 D_fake: 0.032 
(epoch: 13, iters: 1400, time: 0.230, data: 0.002) G_GAN: 4.690 G_L1: 13.183 D_real: 0.011 D_fake: 0.024 
(epoch: 13, iters: 1500, time: 0.314, data: 0.002) G_GAN: 4.973 G_L1: 17.589 D_real: 0.001 D_fake: 0.516 
(epoch: 13, iters: 1600, time: 0.236, data: 0.002) G_GAN: 5.125 G_L1: 7.780 D_real: 0.042 D_fake: 0.006 
(epoch: 13, iters: 1700, time: 0.232, data: 0.002) G_GAN: 4.749 G_L1: 17.172 D_real: 0.000 D_fake: 0.020 
(epoch: 13, iters: 1800, time: 0.233, data: 0.002) G_GAN: 0.356 G_L1: 7.128 D_real: 0.725 D_fake: 0.059 
(epoch: 13, iters: 1900, time: 0.302, data: 0.002) G_GAN: 8.898 G_L1: 9.776 D_real: 0.100 D_fake: 0.018 
(epoch: 13, iters: 2000, time: 0.231, data: 0.002) G_GAN: 4.416 G_L1: 9.724 D_real: 0.002 D_fake: 0.029 
(epoch: 13, iters: 2100, time: 0.234, data: 0.002) G_GAN: 2.128 G_L1: 8.945 D_real: 0.308 D_fake: 0.048 
(epoch: 13, iters: 2200, time: 0.231, data: 0.002) G_GAN: 1.237 G_L1: 7.190 D_real: 3.460 D_fake: 0.000 
(epoch: 13, iters: 2300, time: 0.415, data: 0.002) G_GAN: 6.353 G_L1: 12.225 D_real: 0.000 D_fake: 0.006 
(epoch: 13, iters: 2400, time: 0.233, data: 0.002) G_GAN: 1.891 G_L1: 16.444 D_real: 3.256 D_fake: 0.048 
(epoch: 13, iters: 2500, time: 0.233, data: 0.002) G_GAN: 4.876 G_L1: 11.544 D_real: 0.005 D_fake: 0.031 
(epoch: 13, iters: 2600, time: 0.235, data: 0.002) G_GAN: 5.841 G_L1: 14.989 D_real: 0.000 D_fake: 0.005 
(epoch: 13, iters: 2700, time: 0.304, data: 0.002) G_GAN: 0.261 G_L1: 15.013 D_real: 1.171 D_fake: 0.008 
(epoch: 13, iters: 2800, time: 0.234, data: 0.002) G_GAN: 4.504 G_L1: 11.296 D_real: 0.165 D_fake: 0.006 
(epoch: 13, iters: 2900, time: 0.234, data: 0.002) G_GAN: 8.023 G_L1: 19.366 D_real: 0.003 D_fake: 0.002 
(epoch: 14, iters: 25, time: 0.237, data: 0.002) G_GAN: 1.790 G_L1: 9.028 D_real: 0.486 D_fake: 0.039 
(epoch: 14, iters: 125, time: 0.412, data: 0.002) G_GAN: 3.565 G_L1: 8.406 D_real: 0.064 D_fake: 0.135 
(epoch: 14, iters: 225, time: 0.234, data: 0.002) G_GAN: 7.189 G_L1: 16.274 D_real: 0.024 D_fake: 0.002 
(epoch: 14, iters: 325, time: 0.234, data: 0.002) G_GAN: 4.046 G_L1: 10.169 D_real: 0.127 D_fake: 0.010 
(epoch: 14, iters: 425, time: 0.233, data: 0.002) G_GAN: 7.088 G_L1: 10.278 D_real: 0.075 D_fake: 0.002 
(epoch: 14, iters: 525, time: 0.310, data: 0.002) G_GAN: 7.860 G_L1: 10.755 D_real: 0.010 D_fake: 0.001 
(epoch: 14, iters: 625, time: 0.236, data: 0.002) G_GAN: 5.889 G_L1: 16.576 D_real: 0.016 D_fake: 0.009 
(epoch: 14, iters: 725, time: 0.233, data: 0.002) G_GAN: 3.548 G_L1: 7.964 D_real: 0.146 D_fake: 0.118 
(epoch: 14, iters: 825, time: 0.234, data: 0.002) G_GAN: 3.493 G_L1: 25.141 D_real: 0.000 D_fake: 0.119 
(epoch: 14, iters: 925, time: 0.314, data: 0.002) G_GAN: 4.275 G_L1: 13.123 D_real: 0.011 D_fake: 0.069 
(epoch: 14, iters: 1025, time: 0.232, data: 0.002) G_GAN: 2.306 G_L1: 15.742 D_real: 4.419 D_fake: 0.000 
